Event,Angle (degrees)
85453.0,133.11545343430117
85454.0,21.016536234080963
85455.0,72.3764868021119
85456.0,118.82220291804539
85457.0,37.64279877368274
85466.0,34.361190955134816
85469.0,98.19052955360148
85472.0,67.56419609501295
85474.0,153.24553695925027
85480.0,69.81534113630428
85484.0,63.927038545485765
85485.0,133.74724153489436
85486.0,94.56287392683117
85490.0,113.10083193682453
85491.0,37.328917304444104
85494.0,140.87279849346905
85496.0,110.80514671995259
85498.0,95.92830392841708
85500.0,49.06063086395282
85501.0,95.16310073760205
85503.0,92.06135414847667
85504.0,92.34761235143058
85506.0,94.1746328316675
85507.0,106.30645006599815
85509.0,35.924517376210666
85511.0,145.04467006588536
85520.0,97.99285180997248
85521.0,110.07668615658473
85523.0,114.9827024602302
85524.0,47.327524712924756
85527.0,34.65504899781596
85528.0,74.0750271971434
85530.0,49.055656883974564
85531.0,77.43735056976634
85533.0,101.88003229694915
85535.0,141.2965383799446
85538.0,165.80658507645748
85540.0,158.27571576443282
85541.0,17.456985618987087
85547.0,139.5393484893007
85549.0,94.65240422155469
85551.0,66.84838060418092
85552.0,34.385371039156986
85554.0,31.890195639267354
85556.0,164.81501282437583
85558.0,75.73529501358156
85561.0,120.56433067309511
85562.0,119.26104866338568
85563.0,118.03677520126455
85568.0,87.64600147238411
85569.0,117.21100871527324
85570.0,108.85784033416817
85571.0,141.64293125028988
85573.0,57.85407711874152
85582.0,41.084440327528924
85583.0,118.26204701205809
85586.0,102.87895456681078
85588.0,64.89682177959668
85591.0,17.05325640936385
85597.0,30.16294402316411
85598.0,46.29856900199696
85604.0,163.94910547292548
85610.0,69.43698102589056
85616.0,87.04329465780538
85617.0,11.792178617267199
85618.0,151.96573032708602
85619.0,25.251554097860836
85624.0,45.16951586726159
85625.0,115.93107259732027
85631.0,72.40100902042069
85632.0,69.47435993880677
85637.0,107.75878520279822
85639.0,54.74880568898353
85642.0,134.289401212044
85645.0,46.06654129995505
85646.0,66.74348278669682
85649.0,120.70784734599823
85653.0,69.12257738928774
85654.0,65.40744928349098
85655.0,75.68513739332413
85662.0,78.30906382291387
85663.0,107.62168132145219
85669.0,65.24977579185983
85670.0,90.99586211497414
85674.0,79.76440094963816
85679.0,86.95772264888794
85682.0,83.46358099596938
85686.0,40.46804724884873
85687.0,57.84189256395559
85688.0,76.45349967634498
85689.0,100.82877075223539
85691.0,169.1018507146571
85696.0,39.58121529679161
85699.0,149.38424205542833
85701.0,122.09812405582255
85704.0,108.38858466296158
85705.0,46.34567323396047
85712.0,112.4460100951637
85716.0,84.59108024742069
85721.0,10.933934327370416
85722.0,120.89780779673838
85727.0,104.38375440953554
85733.0,31.74169256315531
85734.0,68.34391919841877
85741.0,133.496131452507
85744.0,51.84399480805027
85745.0,109.0295830084487
85747.0,128.95378386025763
85749.0,141.95560723676988
85751.0,146.28072861725377
85754.0,33.28901998540224
85755.0,69.59407798701845
85758.0,81.5679351955139
85759.0,16.47476097345388
85763.0,85.53696678530359
85764.0,81.36193249740808
85768.0,48.212115405709554
85771.0,1.4039370988179942
85780.0,81.90974976879681
85783.0,116.54818257014662
85791.0,97.33463180015042
85793.0,94.33084745974445
85795.0,79.04233231323002
85796.0,33.84564009384586
85797.0,68.73842428974335
85799.0,89.7895632086411
85800.0,116.10301726536518
85801.0,142.47471460281935
85802.0,28.812089681743668
85807.0,132.44491569638907
85808.0,55.37751231888398
85815.0,122.11065404077766
85816.0,144.78512806533075
85817.0,109.02577423363205
85818.0,118.11795736358772
85819.0,95.86202855178787
85822.0,62.93402158962143
85825.0,155.0404578459809
85827.0,111.90883780194054
85838.0,56.48252675855296
85839.0,136.91990021297323
85843.0,75.03746695979214
85846.0,149.15199668370795
85850.0,84.85405925999908
85854.0,102.84293093784368
85856.0,73.7081084389634
85858.0,118.00996510949129
85863.0,123.53607074743368
85865.0,93.00115839908773
85866.0,55.049932856275746
85868.0,134.02397845066002
85869.0,25.43262191359764
85872.0,170.26800751605168
85878.0,169.6191116317876
85879.0,38.45252075076566
85880.0,130.66153818525015
85882.0,108.0157038626389
85883.0,116.6655091975169
85884.0,78.32388933252557
85886.0,55.36206086647566
85887.0,104.02655984624242
85889.0,130.05632635637653
85890.0,94.7293016348161
85891.0,60.055435983060654
85892.0,66.5836594001685
85893.0,118.52175973229225
85894.0,105.63791338147739
85895.0,59.832615074354095
85896.0,61.15060889922283
85898.0,30.95399523235521
85900.0,34.938691908534686
85903.0,135.72702292609597
85906.0,89.40030508731382
85908.0,97.57419788692955
85914.0,130.41605235679097
85923.0,89.59635849776784
85925.0,17.984542556102067
85926.0,63.441609555663234
85934.0,114.50590786284252
85935.0,127.53947003751227
85936.0,102.22706629367578
85940.0,152.23695691482547
85942.0,82.00502845791613
85943.0,99.73569553346714
85948.0,62.14018476958406
85949.0,68.93157451761283
85953.0,28.989551647623216
85954.0,123.0429575588603
85961.0,66.48195691451588
85963.0,62.51069871637879
85964.0,55.060351886180506
85967.0,81.861397392687
85968.0,96.15322828218152
85970.0,172.8613720694458
85971.0,143.55587523238256
85972.0,89.74025912279289
85973.0,92.7280320060241
85975.0,96.5104183600583
85976.0,142.11285112814633
85978.0,62.308968017732646
85979.0,147.03135265860843
85981.0,111.27075917776078
85987.0,58.04140321538584
85990.0,120.87418490021409
85999.0,54.350560309800166
86014.0,63.372547116833516
86015.0,75.37306060218124
86020.0,137.77689757596198
86021.0,106.94290774182726
86022.0,94.73129093479675
86024.0,71.79659956988489
86025.0,53.592878070425165
86026.0,62.870629282789366
86029.0,95.0686905171819
86032.0,60.411639323996276
86034.0,126.749896404891
86039.0,64.83044130235356
86040.0,93.00348901178029
86041.0,63.314054898921256
86043.0,42.972906924727745
86044.0,24.58338058973051
86046.0,76.41920845605975
86047.0,43.6868351132497
86048.0,107.30363681124399
86050.0,120.74780952941713
86051.0,84.56481154142196
86053.0,28.650633675916872
86057.0,116.71248253770112
86058.0,145.06227546091273
86060.0,27.680058190325
86062.0,22.852314290970963
86063.0,159.5454093720269
86064.0,157.26097455957782
86067.0,142.3869802904291
86068.0,104.03041709923095
86071.0,122.19429768028823
86072.0,96.00367957725568
86073.0,67.54648576110718
86076.0,33.11297920533727
86077.0,25.423104587232704
86085.0,31.884805720517477
86087.0,16.519995065878977
86092.0,58.707303133237225
86095.0,133.23710582684865
86096.0,120.21811196230401
86101.0,71.5928109885229
86103.0,170.73323002571485
86104.0,62.8702516339447
86105.0,141.59593805224307
86108.0,138.6665363956875
86110.0,65.21357219880353
86112.0,165.90102563772615
86114.0,145.88383555388896
86117.0,77.82849021261681
86124.0,146.80978826637448
86126.0,120.79907174919826
86128.0,20.24023552661576
86129.0,122.10270496848648
86132.0,78.43302919634289
86136.0,30.350525514471535
86137.0,66.39494600886236
86138.0,139.1091245094471
86142.0,135.9989995780359
86143.0,153.98080463418233
86146.0,80.34237779364673
86147.0,163.188294790592
86154.0,133.68282496949595
86155.0,64.79269953466668
86158.0,137.93956401080473
86161.0,50.02679046713256
86166.0,152.96419341201073
86171.0,106.55854123836995
86177.0,113.61588916438383
86178.0,128.76407614629127
86181.0,141.36191442898718
86183.0,17.461175233521843
86186.0,86.56219362376208
86188.0,51.073699991153276
86189.0,66.2252988689051
86191.0,83.44981552364712
86194.0,111.8269971085006
86197.0,76.32537480827445
86200.0,133.83335230747355
86203.0,51.81727154968322
86204.0,108.11713549557226
86205.0,17.743026362331005
86209.0,172.66801701020307
86213.0,114.92086317131552
86216.0,152.24327099974587
86217.0,94.2065605717276
86219.0,81.32620190629225
86222.0,138.70309072608757
86224.0,104.37024924856478
86227.0,125.61880585429256
86228.0,55.84652429116788
86229.0,134.15459241395024
86232.0,115.58592066444992
86233.0,107.97353111904545
86234.0,120.63624306966172
86242.0,95.91504297146308
86246.0,134.43628956694081
86255.0,107.94518844537278
86257.0,61.24717041747938
86260.0,75.37161648012668
86262.0,40.61906379664901
86264.0,137.4043325684264
86269.0,75.9314153113062
86270.0,92.76393780159896
86271.0,8.479381347420068
86278.0,137.47984074978288
86281.0,56.955641007792664
86282.0,110.32694095110243
86284.0,125.25042074477845
86285.0,84.42330756062125
86287.0,73.14950006396785
86288.0,112.42463723076234
86292.0,149.51669431710772
86293.0,121.09979299013428
86294.0,153.32143032713165
86296.0,79.16548023450834
86297.0,103.13833866900163
86298.0,68.19643975952381
86302.0,110.53045688163287
86305.0,78.06647301867456
86306.0,52.790434567910665
86308.0,96.9473886191746
86310.0,43.410743271608254
86314.0,158.19099682057688
86315.0,103.09393688539106
86317.0,35.72066816636338
86318.0,86.87889565231966
86319.0,115.04116678913009
86322.0,79.23355142055318
86325.0,82.44634923051062
86328.0,67.88673787677929
86330.0,72.96579786896517
86332.0,27.89699570237483
86337.0,47.99659219977238
86338.0,85.09053570093047
86339.0,55.13717870192559
86340.0,100.18117831666127
86342.0,69.3773065312155
86343.0,65.84576031624539
86344.0,100.0619166462049
86350.0,108.52338833953479
86351.0,45.818947226817535
86354.0,67.77175092551622
86357.0,119.54652052238878
86361.0,106.7369586741855
86362.0,164.62787933321792
86363.0,133.26659492872975
86366.0,64.9784229414214
86371.0,117.97372650406145
86372.0,91.41326436136605
86373.0,14.561412945870384
86374.0,141.54470690344874
86375.0,84.15445214481478
86378.0,80.06022524118977
86382.0,96.7816133932386
86387.0,61.78241501152533
86389.0,117.0249281806913
86394.0,146.77762852324702
86396.0,164.1777586329129
86399.0,154.83699315557
86400.0,140.98567408383565
86401.0,127.96102011827536
86402.0,101.18272447486913
86403.0,151.30506503263302
86406.0,49.12495890759602
86407.0,114.93245258823075
86408.0,43.80960298787482
86412.0,83.90048498977853
86413.0,109.87230299330692
86418.0,96.07646228593812
86419.0,65.63457490417638
86422.0,62.726706807518056
86431.0,78.21445347215929
86432.0,59.631541449280085
86435.0,100.0565178578875
86436.0,97.27012661033564
86438.0,114.97023906105171
86439.0,59.40314488338438
86443.0,40.256368295482744
86444.0,71.39347379959385
86447.0,63.52750209184989
86449.0,108.63329803879085
86451.0,87.43160828034827
86454.0,135.5404408976865
86455.0,45.05463400886101
86458.0,43.539954714952955
86459.0,41.9358670560352
86460.0,109.29352630308578
86461.0,29.02025270488694
86463.0,10.298038494993634
86464.0,115.20907398516728
86465.0,80.34932746091555
86471.0,134.39185265671242
86477.0,63.33446117256874
86481.0,51.81887055037829
86483.0,40.07926183935454
86485.0,103.19002853050783
86486.0,79.14489556666722
86489.0,102.85302958642478
86496.0,95.58861008542189
86499.0,77.45033361567357
86501.0,70.66213098232932
86503.0,115.39308106858883
86504.0,148.93646903187414
86505.0,120.57489000917361
86510.0,109.48321555396677
86512.0,91.17316098870481
86514.0,58.83659828881694
86522.0,96.45126057192589
86523.0,91.97195240547777
86524.0,9.86203591736065
86525.0,90.38453674142669
86528.0,40.089130565416674
86531.0,56.26581589218663
86534.0,117.92479946107284
86539.0,116.35551475218145
86542.0,19.606708753753253
86545.0,115.6642850714459
86548.0,114.39686198104027
86550.0,106.70426713885381
86552.0,67.55094445684395
86554.0,131.44710806631528
86555.0,58.11492300099982
86556.0,66.57631622180973
86557.0,67.42455985625426
86559.0,77.83801450143103
86565.0,98.64025051642471
86566.0,59.21632355647725
86567.0,106.73967116087385
86569.0,63.14468104408534
86570.0,125.72056952757471
86571.0,118.36010841258172
86573.0,72.21668146073361
86574.0,99.61482172609203
86577.0,88.93329280553131
86578.0,76.8499555036368
86579.0,171.1034355820117
86581.0,77.90063612584213
86587.0,111.47620534080585
86591.0,111.75080146081088
86595.0,110.35207571735839
86596.0,101.88440779406292
86597.0,94.20376206404974
86598.0,72.78078299165541
86599.0,113.3113549441655
86601.0,137.06906085964144
86606.0,102.17909976703162
86607.0,31.10111876398569
86613.0,138.55004548680031
86615.0,63.91095841361087
86616.0,104.92088705765353
86622.0,100.18442751546411
86632.0,161.48096358418005
86633.0,61.403044295864966
86634.0,49.40890355934794
86636.0,113.67321548765057
86639.0,159.19336537482917
86641.0,73.68509357737763
86642.0,39.77754897082814
86645.0,32.5206834836864
86647.0,147.39312374956805
86648.0,60.75644743263531
86650.0,114.00317959150871
86651.0,72.67718245034234
86652.0,68.55932606804949
86655.0,175.7096228831004
86657.0,110.09236303455474
86661.0,122.34669414507093
86667.0,156.70083578707437
86671.0,27.965864139338816
86675.0,47.80464752341617
86684.0,117.73939558552142
86688.0,143.15330855378414
86689.0,32.10459888475813
86694.0,57.0764549018721
86695.0,104.8552710256823
86696.0,54.67003380838273
86698.0,111.91313362000446
86701.0,73.79591377086332
86702.0,63.96523238971107
86704.0,59.637905104715145
86705.0,133.8773521249646
86706.0,34.63133794637704
86708.0,105.62039508908397
86710.0,51.37634767432525
86719.0,40.02338054301923
86721.0,19.427729945846284
86725.0,92.13845529015389
86727.0,147.13091083830318
86730.0,99.11991187372865
86736.0,19.778213570840038
86739.0,140.8930887788447
86740.0,72.75124147824883
86741.0,140.11904542541544
86743.0,35.58271218657523
86744.0,110.11777565043728
86748.0,91.54780253203303
86751.0,56.13227621100977
86756.0,89.42020390779953
86760.0,91.65588469389084
86761.0,77.42552505613173
86764.0,48.64097601416565
86769.0,167.25224770493182
86772.0,39.65132852512132
86777.0,96.196280212627
86778.0,142.17625309396658
86780.0,137.4013527798078
86781.0,104.58900109499547
86782.0,73.09302952962464
86785.0,111.57064955980678
86789.0,170.96981294651377
86790.0,38.55378321355714
86791.0,125.64073980654459
86792.0,63.500829892932956
86794.0,69.60925756268321
86795.0,115.23703626533774
86798.0,45.812908074989465
86799.0,49.09398784888316
86800.0,90.93795137258469
86805.0,106.54388382679262
86807.0,135.08854211243724
86808.0,146.93721709773868
86809.0,100.59012092355015
86812.0,82.35936917702305
86813.0,109.7200395441772
86814.0,32.2034518155642
86815.0,155.2904707364268
86827.0,162.13248221961285
86829.0,92.66214369030719
86831.0,92.15320950016857
86832.0,155.62252711453408
86833.0,177.64757844917725
86836.0,152.9164454449234
86843.0,75.72310981244907
86850.0,108.85124340244079
86851.0,60.73181220810334
86852.0,63.707767159291386
86853.0,57.558349458933804
86855.0,118.03749301428275
86856.0,6.497490029282741
86858.0,55.552222641012634
86862.0,114.66857295676313
86864.0,67.65396922303168
86867.0,159.2958196516115
86868.0,88.24081469549989
86873.0,39.98053350896412
86874.0,135.91123547583717
86883.0,35.85622410802563
86884.0,44.23004717973491
86889.0,60.0658211647442
86892.0,102.64703713870564
86898.0,106.6090122648375
86900.0,9.791467566982478
86901.0,94.4502896829835
86903.0,117.58221582901885
86907.0,66.6000492441315
86910.0,130.33433166076838
86912.0,52.633517166224316
86914.0,107.01072533937706
86916.0,65.22254636608774
86918.0,13.762949376628647
86919.0,61.48305957647488
86920.0,162.12184311823637
86923.0,49.662309285319324
86925.0,61.81887566112666
86928.0,52.3610141864212
86931.0,112.19321389291838
86933.0,96.881074731561
86938.0,87.72987528509759
86941.0,150.37273062631638
86944.0,60.93953464058013
86949.0,52.94351825937469
86957.0,167.5958340667506
86958.0,46.29888443226776
86965.0,73.06317903764399
86966.0,79.2529084455962
86977.0,137.25955631680554
86978.0,74.60333237439124
86980.0,95.30309200119915
86981.0,19.51596325165801
86985.0,62.79073308749085
86989.0,121.50865174947548
86991.0,26.486960362613832
86996.0,71.59416159345002
86997.0,71.2021189501315
86998.0,22.214617901889927
87002.0,36.08086401618559
87004.0,105.51149803534985
87005.0,48.00978200840944
87006.0,74.90082226127923
87008.0,39.4880474806667
87009.0,89.52290097075061
87010.0,68.06303639983304
87012.0,103.2843826201288
87013.0,33.83703548416281
87018.0,49.934399775473615
87020.0,143.55122669180724
87021.0,49.78071928343169
87026.0,103.34746318682878
87027.0,78.83879414004294
87029.0,26.693954992913245
87030.0,86.3126857655527
87034.0,110.87666701582572
87036.0,51.181821277844854
87043.0,30.437205182831
87047.0,88.87211921525984
87048.0,63.13092338184778
87049.0,118.67931355869005
87050.0,147.14322077494293
87052.0,19.930444018330256
87054.0,47.20046164522243
87056.0,129.1649594583161
87057.0,56.93767334900549
87061.0,83.53526158010776
87062.0,102.05694555067558
87067.0,106.6782689724807
87070.0,117.36604791477573
87071.0,94.33603335401577
87072.0,27.731002719558912
87073.0,101.5206458120982
87080.0,70.36412784168127
87081.0,73.01411171063702
87082.0,35.52510905298263
87083.0,59.49820174788053
87084.0,125.94801541394718
87089.0,137.80557648286182
87092.0,41.30342047460048
